"URL","MobileURL","Date","Title","Source"
"https://www.clarin.com/mundo/corea-norte-disparo-misiles-lanzo-advertencia-ee-uu-corea-sur_0_88OgAe0csu.html",NA,"2023/02/24 19:00:00","Corea del Norte disparó cuatro misiles y lanzó una advertencia a EE . UU . y Corea del Sur","clarin.com"
"https://www.clarin.com/deportes/futuro-lionel-messi-reuniones-paris-misterios-barcelona-horizonte-ahora-ve-claridad_0_ObXqMPcZM6.html",NA,"2023/02/24 18:15:00","El futuro de Lionel Messi : reuniones en París , misterios en Barcelona y un horizonte que por ahora no se ve con claridad","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-volvio-cruzar-patricia-bullrich-firmeza-vale-grita-fuerte-tribuna-_0_tl4C4SLI1L.html",NA,"2023/02/24 18:15:00","Horacio Rodríguez Larreta volvió a cruzar a Patricia Bullrich :  La firmeza que vale no es la de quién grita más fuerte que otro en la tribuna","clarin.com"
"https://www.clarin.com/policiales/macabro-hallazgo-cordoba-encontraron-cuerpo-descuartizado-carbonizado-presunto-ajuste-narco_0_aboMnZHYMY.html","https://www.clarin.com/policiales/macabro-hallazgo-cordoba-encontraron-cuerpo-descuartizado-carbonizado-presunto-ajuste-narco_0_aboMnZHYMY.amp.html","2023/02/24 18:15:00","Macabro hallazgo en Córdoba : encontraron un cuerpo descuartizado y carbonizado en un presunto ajuste narco","clarin.com"
"https://www.clarin.com/economia/revocan-sobreseimientos-exdirectivos-hsbc-cuentas-clientes-argentinos-suiza_0_XyVwzJa64p.html",NA,"2023/02/24 18:15:00","Revocan el sobreseimientos a exdirectivos del HSBC por cuentas de clientes argentinos en Suiza","clarin.com"
"https://www.clarin.com/mundo/inflacion-unidos-volvio-subir-enero-mantiene-lejos-expectativas-fed_0_fLXhGPUAvM.html",NA,"2023/02/24 17:30:00","La inflación en Estados Unidos volvió a subir en enero y aún se mantiene lejos de las expectativas de la FED","clarin.com"
"https://www.clarin.com/deportes/europa-league-goles-di-maria-dybala-sorteo-octavos-final-dejo-cruce-argentinos-partidazos_0_0NzqOEczJX.html",NA,"2023/02/24 17:15:00","Europa League : tras los goles de Di María y Dybala , el sorteo de octavos de final dejó cruce de argentinos y partidazos","clarin.com"
"https://www.clarin.com/sociedad/ituzaingo-declaro-emergencia-ambiental-sanitaria-derrame-toxico-sabemos-consecuencias-_0_RKhU7ZJmhr.html",NA,"2023/02/24 16:45:00","Ituzaingó declaró la emergencia ambiental y sanitaria por el derrame tóxico :  No sabemos las consecuencias","clarin.com"
"https://www.clarin.com/opinion/primer-dia-clases-sueno-rompio-baradel_0_AEF9EkuPNp.html",NA,"2023/02/24 16:45:00","Primer día de clases : el sueño que rompió Baradel","clarin.com"
"https://www.clarin.com/entremujeres/economia/dolar-hoy-dolar-blue-vivo-cotiza-precio-24-febrero-minuto-minuto_0_05uy78MKeB.html",NA,"2023/02/24 16:30:00","Dólar hoy y dólar blue , EN VIVO : a cuánto cotiza y cuál es su precio este 24 de febrero , minuto a minuto","clarin.com"
"https://www.clarin.com/politica/terminaron-extraordinarias-quedaron-tratar-28-proyectos-envio-gobierno_0_6VXiFEltxd.html",NA,"2023/02/24 16:30:00","De Alcohol Cero a la Ley Lucio , los 27 proyectos que envió el Gobierno a extraordinarias y no se trataron","clarin.com"
"https://www.clarin.com/politica/interna-oficial-agustin-rossi-pide-cristina-kirchner-diga-ve-rol-dentro-espacio-politico-_0_S60WZB9E5T.html",NA,"2023/02/24 16:15:00","Interna oficialista : Para Agustín Rossi , la mesa política tiene que hablar con Cristina Kirchner sobre  su rol dentro del espacio","clarin.com"
"https://www.clarin.com/autos/increible-batalla-ferrari-pequena-ong-nombre-suv-caro-mundo_0_nwhJcCyQKt.html",NA,"2023/02/24 14:45:00","La increíble batalla de Ferrari contra una pequeña ONG por el nombre del SUV más caro del mundo","clarin.com"
"https://www.clarin.com/astrologia/significados-astrologicos-marzo-historia-misteriosa-relacion-marte-mes_0_CpfwGYsINK.html","https://www.clarin.com/astrologia/significados-astrologicos-marzo-historia-misteriosa-relacion-marte-mes_0_CpfwGYsINK.amp.html","2023/02/24 14:45:00","Significados astrológicos de marzo : la historia de la misteriosa relación de Marte con este mes","clarin.com"
"https://www.clarin.com/politica/oficialismo-anotados-paso-dilema-kirchnerismo-rol-alberto-fernandez_0_xmmQ5X8MY1.html",NA,"2023/02/24 14:45:00","El oficialismo ya tiene dos anotados para las PASO : el dilema del kirchnerismo y el rol de Alberto Fernández","clarin.com"
"https://www.clarin.com/deportes/alejandro-garnacho-picante-provocacion-eliminar-barcelona-paso-equipo-grande-_0_ZFZ9OC06bz.html",NA,"2023/02/24 14:45:00","Alejandro Garnacho y su picante provocación tras eliminar al Barcelona :  Pasó el equipo grande","clarin.com"
"https://www.clarin.com/politica/luego-dudas-emilio-persico-techo-electoral-cristina-kirchner-evita-presenta-partido-cara-paso_0_bSjfMTW0pY.html",NA,"2023/02/24 14:00:00","Luego de las dudas de Emilio Pérsico por el techo electoral de Cristina Kirchner , el Evita presenta su partido de cara a las PASO","clarin.com"
"https://www.clarin.com/sociedad/ucranianos-nueva-vida-argentina-huir-guerra-quieren-quedar_0_sMXxOCUKE4.html",NA,"2023/02/24 14:00:00","Ucranianos : nueva vida en Argentina tras huir de la guerra y por qué no se quieren quedar","clarin.com"
"https://www.clarin.com/mundo/ano-guerra-china-pide-dialogo-rusia-ucrania-alerta-uso-armas-nucleares_0_2Q8DoeTJSg.html",NA,"2023/02/24 14:00:00","A un año de la guerra , China pide  diálogo  a Rusia y Ucrania y alerta sobre el uso de armas nucleares","clarin.com"
"https://www.clarin.com/politica/larreta_0_fRpGk1U8Df.html",NA,"2023/02/24 14:00:00","Horacio Rodríguez Larreta apuntó contra la grieta y marcó diferencias con Mauricio Macri y Patricia Bullrich","clarin.com"
"https://www.clarin.com/sociedad/primera-persona-diario-intimo-ano-guerra-ucrania_0_dKSm0zZPkT.html",NA,"2023/02/24 12:30:00","En primera persona : diario íntimo de un año en la guerra de Ucrania","clarin.com"
"https://www.clarin.com/tecnologia/ebooks-mejores-modelos-consiguen-argentina-leer-libros-electronicos-2023_0_264BcERPb4.html",NA,"2023/02/24 10:45:00","Ebooks : los mejores modelos que se consiguen en Argentina para leer libros electrónicos en 2023","clarin.com"
"https://www.clarin.com/politica/daniel-scioli-confirmo-competira-paso-frente-presidente-voy-precandidato-_0_lkGFxPsuyc.html",NA,"2023/02/24 06:45:00","Daniel Scioli confirmó que competirá en las PASO del Frente de Todos para ser presidente :  Voy a ser precandidato","clarin.com"
"https://www.clarin.com/deportes/40-anos-firma-carlos-bilardo-dt-seleccion-entretelones-dia-empezo-gestarse-campeon-mundo-1986_0_iUXg5RmaCn.html",NA,"2023/02/24 05:15:00","A 40 años de la firma de Carlos Bilardo como DT de la Selección : los entretelones del día en que empezó a gestarse el campeón del mundo 1986","clarin.com"
"https://www.clarin.com/deportes/tragedia-dolor-san-cayetano-futbolista-17-anos-murio-entrenamiento_0_FYbJJofNpc.html",NA,"2023/02/24 05:15:00","Tragedia y dolor en San Cayetano : un futbolista de 17 años murió durante un entrenamiento","clarin.com"
"https://www.clarin.com/politica/intendenta-canso-recibir-mensajes-odio-denuncio-justicia-campana-sucia-descubrio-130-publicaciones_0_ipbz0pKeP7.html",NA,"2023/02/24 04:30:00","Una intendenta se cansó de recibir  mensajes de odio  y denunció en la Justicia una campaña sucia : descubrió 130 publicaciones en su contra","clarin.com"
"https://www.clarin.com/mundo/ano-guerra-ucrania-ambos-bandos-redoblan-ofensiva-senales-final-cercano_0_D0lxk96jkN.html",NA,"2023/02/24 04:15:00","Un año de guerra en Ucrania : ambos bandos redoblan su ofensiva y no hay señales de un final cercano","clarin.com"
"https://www.clarin.com/opinion/negociaciones-secretas-hombres-sergio-massa-fmi-falta-dolares_0_yLG6oVIOLE.html",NA,"2023/02/24 03:30:00","Las negociaciones secretas de los hombres de Sergio Massa con el FMI por la falta de dólares","clarin.com"
"https://www.clarin.com/mundo/ano-guerra-ucrania-rusia-aislada-desgastada-resistencia-occidente_0_lNG3qJjDkc.html",NA,"2023/02/24 03:30:00","Un año de guerra en Ucrania : Rusia , aislada y desgastada ante la resistencia de Occidente","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-crecen-versiones-visita-papa-francisco-kiev_0_D8lK2JFHoU.html",NA,"2023/02/24 03:30:00","Guerra Rusia - Ucrania : crecen las versiones sobre una visita del papa Francisco a Kiev","clarin.com"
"https://www.clarin.com/policiales/narcotrafico-desaparecio-narco-arrepentido-prision-domiciliaria_0_qN2Mbrb7ta.html","https://www.clarin.com/policiales/narcotrafico-desaparecio-narco-arrepentido-prision-domiciliaria_0_qN2Mbrb7ta.amp.html","2023/02/24 01:45:00","Desapareció un narco arrepentido que había declarado contra políticos y policías","clarin.com"
"https://www.clarin.com/deportes/independiente-busqueda-solidez-stillitano-cambia-prueba-linea-defensores_0_SaOR5YBK2r.html",NA,"2023/02/24 01:30:00","Independiente , en búsqueda de solidez : Stillitano cambia y prueba con una línea de cinco defensores","clarin.com"
"https://www.clarin.com/deportes/doble-9-borja-rondon-fragilidad-defensiva-caras-river-demichelis_0_nKJh9eyTWc.html",NA,"2023/02/24 01:30:00","Del doble 9 de Borja y Rondón a la fragilidad defensiva : las dos caras del River de Demichelis","clarin.com"
"https://www.clarin.com/politica/frente-suma-candidato-inesperado-juan-grabois-lanzo-carrera-presidencial_0_cIIgwRHEx8.html",NA,"2023/02/24 00:45:00","El Frente de Todos suma un candidato inesperado : Juan Grabois se lanzó a la carrera presidencial","clarin.com"
"https://www.clarin.com/politica/primer-traspie-oficialismo-nuevo-senado-final-sesion-cayeron-extraordinarias_0_eEbND1cmCh.html",NA,"2023/02/24 00:45:00","Primer traspié del oficialismo en el nuevo Senado : al final no hubo sesión y se cayeron las extraordinarias","clarin.com"
"https://www.clarin.com/rural/soja-maiz-cerraron-caidas-chicago_0_En3GycNQmU.html",NA,"2023/02/24 00:30:00","La soja y el maíz cerraron con caídas en Chicago","clarin.com"
"https://www.clarin.com/deportes/argentina-vs-canada-eliminatorias-mundial-basquet-2023-hora-tv_0_mhzZEjdJ7q.html",NA,"2023/02/24 00:30:00","Argentina vs Canadá , por las Eliminatorias para el Mundial de básquet 2023 : hora y TV","clarin.com"
"https://www.clarin.com/politica/horacio-rodriguez-larreta-habla-lanzamiento-candidato-presidente_0_FBECOr0S3k.html",NA,"2023/02/24 00:15:00","Horacio Rodríguez Larreta , tras su lanzamiento como candidato a presidente :  Nos van a poner palos en la rueda y nos la vamos a bancar","clarin.com"
"https://www.clarin.com/politica/calienta-interna-oficialista-santiago-cafiero-cruzo-maximo-kirchner-juan-grabois-dijo-cualquier-descalificativo-companero-funcional-derecha-_0_qz6A2Jlnud.html",NA,"2023/02/26 00:00:00","Se calienta la interna oficialista : Santiago Cafiero cruzó a Máximo Kirchner y a Juan Grabois y dijo que  cualquier descalificativo a un compañero es funcional a la derecha","clarin.com"
"https://www.clarin.com/politica/fractura-bloque-oficial-senado-oposicion-presiona-imponer-agenda_0_V1Cg5Mfiwj.html",NA,"2023/02/25 22:45:00","Tras la fractura del bloque oficial del Senado , la oposición presiona para imponer su agenda","clarin.com"
"https://www.clarin.com/mundo/punta-envian-carcel-delincuentes-coparon-mansion-asalto-comando-robaron-armas-coleccion_0_wkUdKYCbAd.html",NA,"2023/02/25 22:45:00","Punta del Este : envían a la cárcel a los delincuentes que coparon una mansión en un asalto comando y robaron armas de colección","clarin.com"
"https://www.clarin.com/opinion/danza-liderazgos_0_PrkmReyov3.html",NA,"2023/02/25 22:30:00","La danza de los liderazgos","clarin.com"
"https://www.clarin.com/opinion/novedad-frente_0_ZnZoiNkSha.html",NA,"2023/02/25 22:30:00","Sin novedad en el frente","clarin.com"
"https://www.clarin.com/ciudades/mejores-atletas-argentinos-10k-vicente-lopez_0_6ANYviVSWU.html","https://www.clarin.com/ciudades/mejores-atletas-argentinos-10k-vicente-lopez_0_6ANYviVSWU.amp.html","2023/02/25 21:00:00","Los mejores atletas argentinos estarán en los 10K de Vicente López","clarin.com"
"https://www.clarin.com/internacional/paso-127-horas-atrapado-montana-cortar-brazo-sobrevivir_0_FiqY4YjGy3.html","https://www.clarin.com/internacional/paso-127-horas-atrapado-montana-cortar-brazo-sobrevivir_0_FiqY4YjGy3.amp.html","2023/02/25 20:30:00","Pasó 127 horas atrapado en una montaña y se tuvo que cortar el brazo para sobrevivir","clarin.com"
"https://www.clarin.com/internacional/mayor-pista-patinaje-mundo-puede-abrir-ano-invierno-_0_VRmpRuGH9N.html","https://www.clarin.com/internacional/mayor-pista-patinaje-mundo-puede-abrir-ano-invierno-_0_VRmpRuGH9N.amp.html","2023/02/25 20:30:00","La mayor pista de patinaje del mundo no puede abrir este año  porque no hubo invierno","clarin.com"
"https://www.clarin.com/politica/-presidente-chance-reelecto-dijo-senadora-rompio-bloque-oficialista-senado_0_0tig7r8Jii.html",NA,"2023/02/25 19:45:00","El Presidente no tiene ninguna chance de ser reelecto , dijo la senadora que formó el nuevo bloque peronista","clarin.com"
"https://www.clarin.com/deportes/ultimatum-red-bull-alpha-tauri-mudan-inglaterra-venden_0_kQ6uyaebLZ.html",NA,"2023/02/25 18:15:00","El ultimátum de Red Bull a Alpha Tauri : se mudan a Inglaterra o lo venden","clarin.com"
"https://www.clarin.com/policiales/escalofriante-escucha-capo-narco-polaco-muerto-vole-cabeza-_0_snGotnZoA3.html",NA,"2023/02/25 16:45:00","La escalofriante escucha a un capo narco :  El Polaco nos jugó sucio , le volé la cabeza","clarin.com"
"https://www.clarin.com/deportes/osvaldo-ardiles-gusto-jugo-messi-mundial-gusto-feliz-_0_c7l1WRa4KW.html",NA,"2023/02/25 16:00:00","Osvaldo Ardiles :  Me gustó mucho cómo jugó Messi el Mundial , pero más me gustó que fuera feliz","clarin.com"
"https://www.clarin.com/policiales/allanaron-bunker-drogas-descubrieron-criadero-ilegal-gallos-pelea-caballo-animales_0_NtQVGDvsQp.html","https://www.clarin.com/policiales/allanaron-bunker-drogas-descubrieron-criadero-ilegal-gallos-pelea-caballo-animales_0_NtQVGDvsQp.amp.html","2023/02/25 15:45:00","Allanaron un  búnker  de drogas y descubrieron un criadero ilegal de gallos de pelea , un caballo y otros animales","clarin.com"
"https://www.clarin.com/deportes/subriel-matias-temible-rival-argentino-jeremias-ponce-baleado-preso-mato-golpes-boxeador_0_ZOFdmws1XO.html",NA,"2023/02/25 15:30:00","Subriel Matías , el temible rival del argentino Jeremías Ponce : fue baleado , estuvo preso y mató a golpes a otro boxeador","clarin.com"
"https://www.clarin.com/entremujeres/mundo/guerra-rusia-ucrania-vivo-unidos-rechazo-pedido-zelenski-aviones-caza-luchar-putin_0_vOz1PhseFc.html",NA,"2023/02/25 15:30:00","Guerra Rusia - Ucrania , EN VIVO : Estados Unidos rechazó el pedido de Zelenski por aviones caza para luchar contra Putin","clarin.com"
"https://www.clarin.com/politica/enigmatico-mensaje-andres-cuervo-larroque-nestor-viera-_0_WPYdNLyZY4.html",NA,"2023/02/25 15:15:00","El enigmático mensaje de Andrés  Cuervo  Larroque :  Si Néstor los viera ...","clarin.com"
"https://www.clarin.com/deportes/christian-bragarnik-dueno-elche-denuncia-arbitro-acta-partido-vs-real-betis-3-2-expulsados-insultos-amenazas_0_2AgOmlXBTR.html",NA,"2023/02/25 15:15:00","Escándalo en España con el Elche de Christian Bragarnik : el empresario argentino fue denunciado por insultar y amenazar a un árbitro","clarin.com"
"https://www.clarin.com/mundo/iran-dice-quiere-matar-donald-trump-vengar-muerte-militares-clave_0_XR6w2S9spB.html",NA,"2023/02/25 15:15:00","Irán dice que aún quiere  matar  a Donald Trump para vengar la muerte de uno de sus militares clave","clarin.com"
"https://www.clarin.com/politica/ex-funcionarios-criticos-alberto-fernandez-ahora-anota-precandidato-interna-frente_0_KknoV7PwFC.html",NA,"2023/02/25 15:15:00","Uno de los ex funcionarios más críticos con Alberto Fernández ahora se anota como precandidato en la interna del Frente de Todos","clarin.com"
"https://www.clarin.com/deportes/nba-segundo-record-mayor-cantidad-puntos-kings-clippers_0_WhRBdsqvci.html",NA,"2023/02/25 14:45:00","Se registró la segunda mejor marca anotadora de toda la historia de la NBA : 351 puntos en un partido","clarin.com"
"https://www.clarin.com/deportes/platense-vs-talleres-liga-profesional-horario-previa-verlo-posibles-formaciones_0_D06aLJFQgW.html",NA,"2023/02/25 14:45:00","Platense vs Talleres , por la Liga Profesional : horario , previa , cómo verlo y posibles formaciones","clarin.com"
"https://www.clarin.com/deportes/san-lorenzo-vs-union-liga-profesional-horario-previa-verlo-posibles-formaciones_0_g08XhF3Etz.html",NA,"2023/02/25 14:45:00","San Lorenzo vs Unión , por la Liga Profesional : horario , previa , cómo verlo y posibles formaciones","clarin.com"
"https://www.clarin.com/politica/nueva-critica-emmanuel-macron-aleja-chance-acuerdo-mercosur-union-europea_0_EetIpd0shk.html",NA,"2023/02/25 13:45:00","Una nueva crítica de Emmanuel Macron aleja aún más la chance de un acuerdo entre el Mercosur y la Unión Europea","clarin.com"
"https://www.clarin.com/deportes/noche-ringo-bonavena-dio-paliza-infernal-nazi-acabo-villano-cazafantasmas-duro-matar_0_074kGBh1Hj.html",NA,"2023/02/25 13:45:00","La noche en que Ringo Bonavena le dio una paliza infernal a un nazi que acabó como villano de Los Cazafantasmas y Duro de Matar","clarin.com"
"https://www.clarin.com/economia/dolar-blue-hoy-cotiza-sabado-25-febrero_0_FKdTtKEKfg.html","https://www.clarin.com/economia/dolar-blue-hoy-cotiza-sabado-25-febrero_0_FKdTtKEKfg.amp.html","2023/02/25 13:45:00","Dólar blue hoy : a cuánto cotiza este sábado 25 de febrero","clarin.com"
"https://www.clarin.com/sociedad/mundos-intimos-saber-hijo-autismo-devastador-luego-gracias-disfrute-compartido-logramos-vida-plena_0_fowdnqRBUj.html",NA,"2023/02/25 12:15:00","Mundos íntimos . Saber que mi hijo tenía autismo fue devastador . Luego , gracias al disfrute compartido , logramos una vida plena","clarin.com"
"https://www.clarin.com/rural/retenciones-tema-clave-recupera-centralidad_0_TjQLzs8PPa.html",NA,"2023/02/25 12:15:00","Retenciones : el tema clave recupera centralidad","clarin.com"
"https://www.clarin.com/sociedad/termina-receta-medica-foto-pediran-farmacias-1-marzo_0_IN0cZvDzdB.html",NA,"2023/02/25 12:15:00","Termina la receta médica por foto : qué pedirán las farmacias desde el 1° de marzo","clarin.com"
"https://www.clarin.com/ciudades/empieza-juicio-tahiel-nene-mataron-picada-dio-impulso-ley-congreso-trata_0_0iZNTKbecg.html","https://www.clarin.com/ciudades/empieza-juicio-tahiel-nene-mataron-picada-dio-impulso-ley-congreso-trata_0_0iZNTKbecg.amp.html","2023/02/25 11:15:00","Empieza el juicio por Tahiel , el nene que mataron en una picada y dio impulso a una ley que el Congreso no trata","clarin.com"
"https://www.clarin.com/sociedad/inmigracion-rusa-ahora-siente-escuelas-argentinos_0_UZhytVgYmD.html",NA,"2023/02/25 10:15:00","La inmigración rusa no para de crecer : fuerte demanda en las escuelas y una sorpresa","clarin.com"
"https://www.clarin.com/rural/estrategias-exitosas-sortearon-sequia_0_hs1fL2eDeg.html",NA,"2023/02/25 09:30:00","Estrategias exitosas de quienes sortearon la sequía","clarin.com"
"https://www.clarin.com/rural/sequia-europa-obliga-innovar_0_WuOzoSmV9d.html",NA,"2023/02/25 09:30:00","La sequía en Europa obliga a innovar","clarin.com"
"https://www.clarin.com/economia/enero-reservas-banco-central-cayeron-3-000-millones_0_FBItSzKcf1.html",NA,"2023/02/25 04:00:00","Por qué en enero las reservas del Banco Central cayeron en más de $ 3 . 000 millones","clarin.com"
"https://www.clarin.com/politica/maximo-kirchner-comparo-oposicion-hamburguesas-mostaza-critico-elon-musk-hablo-faro-larreta-_0_bEgDnos52M.html",NA,"2023/02/25 02:00:00","Máximo Kirchner comparó a la oposición con  hamburguesas de Mostaza , criticó a Elon Musk y habló del  faro de Larreta","clarin.com"
"https://www.clarin.com/deportes/futbol-brasileno-sumo-nueva-estrella-17-anos-marcelo-vuelve-fluminense_0_IdwPbtIXIW.html",NA,"2023/02/25 00:30:00","El fútbol brasileño sumó a una nueva estrella : tras 17 años , Marcelo vuelve al Fluminense","clarin.com"
"https://www.clarin.com/deportes/record-historico-diego-simeone-alcanzara-clasico-real-madrid_0_7haZXAxBI4.html",NA,"2023/02/25 00:30:00","Cuál es el récord histórico que Diego Simeone alcanzará en el clásico ante Real Madrid","clarin.com"
"https://www.clarin.com/politica/victoria-tolosa-paz-anuncio-cambios-control-planes-sociales-tensa-cuerda-piqueteros_0_mI7g463dUt.html",NA,"2023/02/25 00:15:00","Victoria Tolosa Paz anunció cambios en el control de los planes sociales y se tensa más la cuerda con los piqueteros","clarin.com"
"https://www.clarin.com/politica/senadores-bloque-k-tomo-distancia-cristina-kirchner_0_6murWkfZLP.html",NA,"2023/02/25 00:15:00","Uno de los senadores que se fue del bloque K tomó distancia de Cristina Kirchner","clarin.com"
"https://www.clarin.com/opinion/ucrania-ano-barbarie_0_M7dCHIQcPF.html",NA,"2023/02/26 23:15:00","Ucrania : un año de barbarie","clarin.com"
"https://www.clarin.com/mundo/multitud-desborda-centro-mexico-rechazo-reformas-electorales-presidente-lopez-obrador_0_mj6K0TCUIG.html",NA,"2023/02/26 22:45:00","Una multitud desborda el centro de México en rechazo a las reformas electorales del presidente López Obrador","clarin.com"
"https://www.clarin.com/fama/gran-hermano-vivo-rodolfo-sincero-hablo-historia-vida-nacho-naturalizo-orientacion-sexual_0_dcovKJ0twP.html",NA,"2023/02/26 22:15:00","Gran Hermano , EN VIVO : Rodolfo se sinceró y habló de su historia de vida y cómo Nacho naturalizó su orientación sexual","clarin.com"
"https://www.clarin.com/politica/luego-cruce-twitter-esteban-bullrich-salio-definir-cree-grieta-abrio-debate-juntos-cambio_0_ZT5N0UQyhR.html",NA,"2023/02/26 22:00:00","Luego de un cruce por Twitter , Esteban Bullrich salió a definir lo que cree que es  la grieta  y abrió el debate en Juntos por el Cambio","clarin.com"
"https://www.clarin.com/internacional/varios-diarios-unidos-cancelaron-popular-tira-comica-dilbert-comentarios-racistas-autor_0_IKkkYJQacz.html","https://www.clarin.com/internacional/varios-diarios-unidos-cancelaron-popular-tira-comica-dilbert-comentarios-racistas-autor_0_IKkkYJQacz.amp.html","2023/02/26 22:00:00","Varios diarios de Estados Unidos cancelaron la popular tira cómica Dilbert por comentarios racistas de su autor","clarin.com"
"https://www.clarin.com/deportes/barcelona-sigue-pesadilla-perdio-almeria-da-esperanzas-real-madrid_0_KhF8Lc8gDb.html",NA,"2023/02/26 22:00:00","Barcelona sigue con la pesadilla : perdió en Almería y le da esperanzas a Real Madrid","clarin.com"
"https://www.clarin.com/ciudades/basura-ciudad-problemas-quejas-generan-vecinos_0_2yOQiw7GEE.html",NA,"2023/02/26 22:00:00","Basura en la Ciudad : los tres problemas que más quejas generan entre los vecinos","clarin.com"
"https://www.clarin.com/rural/previa-protesta-rosario-campo-explico-reclamos-gobierno_0_o2MUZkucah.html",NA,"2023/02/26 21:45:00","Previa a la protesta en Rosario , el campo explicó sus reclamos al Gobierno","clarin.com"
"https://www.clarin.com/deportes/lisandro-martinez-patron-defensa-manchester-united-gano-primer-titulo-despues-anos_0_lyMQszrkAS.html",NA,"2023/02/26 21:45:00","Con Lisandro Martínez como patrón de la defensa , Manchester United ganó su primer título después de cinco años","clarin.com"
"https://www.clarin.com/policiales/caso-baez-sosa-fiscalia-pidio-prision-perpetua-rugbiers-recibieron-penas-menores_0_XyCwxgEp8R.html","https://www.clarin.com/policiales/caso-baez-sosa-fiscalia-pidio-prision-perpetua-rugbiers-recibieron-penas-menores_0_XyCwxgEp8R.amp.html","2023/02/26 21:15:00","Caso Báez Sosa : la fiscalía volvió a pedir prisión perpetua para los tres rugbiers que recibieron penas menores","clarin.com"
"https://www.clarin.com/policiales/perpetua-asesinar-traicion-boliche-porteno-corto-cuello-botella_0_l4cJtRB28r.html","https://www.clarin.com/policiales/perpetua-asesinar-traicion-boliche-porteno-corto-cuello-botella_0_l4cJtRB28r.amp.html","2023/02/26 21:15:00","Perpetua por asesinar  a traición  en un boliche porteño : le cortó el cuello con una botella","clarin.com"
"https://www.clarin.com/deportes/psg-messi-vs-marsella-liga-francia-previa-hora-verlo-vivo-probables-formaciones_0_0BMylTCA5S.html",NA,"2023/02/26 20:30:00","PSG , con Messi , vs Marsella , por la Liga de Francia : minuto a minuto , en directo","clarin.com"
"https://www.clarin.com/deportes/hinchada-argentina-favorita-the-best-mejor-aficion-mundo-tula-recibiria-premio-zurich_0_0lqZdQGj17.html",NA,"2023/02/26 20:30:00","La hinchada argentina , favorita al  The Best  a  la mejor afición del mundo :  El Tula  recibiría el premio en la gala","clarin.com"
"https://www.clarin.com/politica/daniel-scioli-insistio-candidatura-presidencial-aca-cuenten-conmigo-_0_yEbfmTnNmP.html",NA,"2023/02/26 19:15:00","Daniel Scioli insistió con su candidatura presidencial :  Acá estoy , cuenten conmigo","clarin.com"
"https://www.clarin.com/fama/unicornios-castillos-inflables-evangelina-anderson-celebro-cumpleanos-emma-primera-vez-argentina_0_KiF6kvkVrq.html","https://www.clarin.com/fama/unicornios-castillos-inflables-evangelina-anderson-celebro-cumpleanos-emma-primera-vez-argentina_0_KiF6kvkVrq.amp.html","2023/02/26 19:15:00","Entre unicornios y castillos inflables , Evangelina Anderson celebró el cumpleaños de Emma por primera vez en Argentina","clarin.com"
"https://www.clarin.com/sociedad/vuelta-cole-arrancan-clases-lunes-empezaran-resto-pais_0_dfUIWeAccE.html",NA,"2023/02/26 19:15:00","Vuelta al cole : dónde arrancan las clases este lunes y cuándo empezarán en el resto del país","clarin.com"
"https://www.clarin.com/mundo/guerra-rusia-ucrania-vivo-vladimir-putin-acusa-occidente-querer-destruir-rusia-_0_Lev0IZhYC0.html",NA,"2023/02/26 17:30:00","Guerra Rusia - Ucrania , EN VIVO : Vladimir Putin acusa a Occidente de querer  destruir Rusia","clarin.com"
"https://www.clarin.com/politica/jorge-macri-veo-mauricio-candidato-_0_jNsHCI9VyO.html",NA,"2023/02/26 17:30:00","Jorge Macri :  No lo veo a Mauricio como candidato","clarin.com"
"https://www.clarin.com/policiales/pesadilla-salida-bingo-mar-plata-trapito-secuestro-robo-llevo-auto_0_HO4LlWclqn.html","https://www.clarin.com/policiales/pesadilla-salida-bingo-mar-plata-trapito-secuestro-robo-llevo-auto_0_HO4LlWclqn.amp.html","2023/02/26 16:45:00","Pesadilla a la salida del bingo de Mar del Plata : un  trapito  la secuestró , la robó y le llevó el auto","clarin.com"
"https://www.clarin.com/politica/carta-alcalde-kiev-larreta-gracias-toda-gente-buenos-aires-ayuda-pueblo-ucraniano-_0_YljCjWdskW.html",NA,"2023/02/26 16:45:00","Carta del alcalde de Kiev a Larreta :  Gracias a toda la gente de Buenos Aires por su ayuda al pueblo ucraniano","clarin.com"
"https://www.clarin.com/deportes/inter-lautaro-martinez-cayo-bologna-quedo-18-puntos-napoli-hace-inalcanzable_0_wC03UVZLqL.html",NA,"2023/02/26 16:45:00","El Inter de Lautaro Martínez cayó ante Bologna y quedó a 18 puntos de un Napoli que se hace inalcanzable","clarin.com"
"https://www.clarin.com/servicios/aumento-alquiler-vas-pagar-marzo-2023-calcula_0_SCzmO2mDXR.html",NA,"2023/02/26 16:45:00","Aumento del alquiler : cuánto vas a pagar desde marzo de 2023 y cómo se calcula","clarin.com"
